plot_name,date,volume
R3_#2-5_35S::glgC_4596,20220602,0.0018846816383302212
R3_#2-15_Ppase_4294,20220602,0.3860284090042114
R3_#46_4393,20220602,0.2537882328033447
R3_#2-14_mitoGS_4267,20220602,0.36985111236572266
R3_WT_FEC_4787,20220602,0.2758083939552307
R2_#58_IPT7_203,20220602,0.21128812432289124
R2_#2-8_AKT2_4266,20220602,0.33547911047935486
R2_#2-6_B33::IbSUS_4628,20220602,0.42635372281074524
R2_#2-6_B33::IbSUS_4616,20220602,0.27525344491004944
R2_#2-8_AKT2_4264,20220602,0.3201178312301636
R2_#2-20_MeSUS1::IbSUS_279,20220602,0.3734191060066223
R2_#2-15_Ppase_4294,20220602,0.2734369933605194
R2_#44_4681,20220602,0.08309681713581085
R2_#2-7_AVP1_4647,20220602,0.19070792198181152
R2_VC_4218,20220602,0.11521870642900467
R2_#2-8_AKT2_4265,20220602,0.04507357254624367
R2_#44_4685,20220602,0.12411944568157196
R3_#46_4401,20220602,0.17773564159870148
R3_VC_4234,20220602,0.07706526666879654
R3_#2-7_AVP1_4638,20220602,0.12902821600437164
R3_#2-8_AKT2_4255,20220602,0.14213377237319946
R3_#46_4374,20220602,0.2511448860168457
R3_#57_IPT7+ACL5_176,20220602,0.04718168452382088
R3_#2-8_AKT2_4266,20220602,0.2498951405286789
R3_#2-25_AGPaseRNAi_172,20220602,0.19178488850593567
R3_#2-6_B33::IbSUS_4610,20220602,0.22599247097969055
R3_#2-18_AAP1_4359,20220602,0.4741392731666565
R3_#2-18_AAP1_4354,20220602,0.41746965050697327
R3_VC_4220,20220602,0.2841656506061554
R3_#2-20_MeSUS1::IbSUS_296,20220602,0.20555563271045685
R3_#46_4369,20220602,0.2829471528530121
R3_#2-6_B33::IbSUS_4616,20220602,0.0846652090549469
R3_#2-6_B33::IbSUS_4613,20220602,0.22551515698432922
R3_VC_4239,20220602,0.05097890645265579
R3_#2-20_MeSUS1::IbSUS_276,20220602,0.1969904601573944
R3_#58_IPT7_94,20220602,0.08755017817020416
R3_#2-7_AVP1_4642,20220602,0.13724610209465027
R3_#2-25_AGPaseRNAi_154,20220602,0.02439049445092678
R3_#47_4726,20220602,0.10431401431560516
R3_WT_FEC_4802,20220602,0.1494089961051941
R3_#2-15_Ppase_4511,20220602,0.10199297964572906
R3_#2-25_AGPaseRNAi_61,20220602,0.06498143821954727
R3_#46_4391,20220602,0.07519856095314026
R3_#47_4763,20220602,0.12279194593429565
R3_#2-14_mitoGS_4275,20220602,0.33977290987968445
R3_WT_FEC_4782,20220602,0.16277772188186646
R3_WT_FEC_4792,20220602,0.15463489294052124
R3_#59_ACL5_14,20220602,0.006949754431843758
R3_#44_4681,20220602,0.09215611219406128
R3_#2-5_35S::glgC_4607,20220602,0.05004928633570671
R3_#59_ACL5_12,20220602,0.05316571518778801
R3_#57_IPT7+ACL5_179,20220602,0.03378985822200775
R3_#59_ACL5_49,20220602,0.05240698903799057
R3_#57_IPT7+ACL5_180,20220602,0.05683280527591705
R3_#2-25_AGPaseRNAi_165,20220602,0.04871401563286781
R3_#48_mitoGS+AAP1_4435,20220602,0.08045199513435364
R3_#2-8_AKT2_4265,20220602,0.09673238545656204
R3_#2-18_AAP1_4349,20220602,0.1836506873369217
R3_#58_IPT7_95,20220602,0.10281270742416382
R3_#2-15_Ppase_4520,20220602,0.06771347671747208
R3_#2-25_AGPaseRNAi_156,20220602,0.014056491665542126
R3_#2-14_mitoGS_4269,20220602,0.04215892404317856
R3_#2-6_B33::IbSUS_4611,20220602,0.10891879349946976
R3_#2-5_35S::glgC_4592,20220602,0.174318328499794
R3_#2-7_AVP1_4644,20220602,0.09419139474630356
R3_#59_ACL5_20,20220602,0.09553153812885284
R3_VC_4243,20220602,0.03678054362535477
R3_#48_mitoGS+AAP1_4448,20220602,0.01687464863061905
R3_#2-5_35S::glgC_4590,20220602,0.06316020339727402
R3_#58_IPT7_188,20220602,0.19858433306217194
R3_#44_4685,20220602,0.2999085783958435
R3_#2-20_MeSUS1::IbSUS_291,20220602,0.15062767267227173
R3_WT_FEC_4798,20220602,0.46899446845054626
R3_#2-6_B33::IbSUS_4619,20220602,0.17555072903633118
R4_#58_IPT7_203,20220602,0.06911835074424744
R4_#2-20_MeSUS1::IbSUS_296,20220602,0.12956349551677704
R4_#58_IPT7_95,20220602,0.20337703824043274
R4_#2-15_Ppase_4511,20220602,0.24463528394699097
R4_#2-20_MeSUS1::IbSUS_293,20220602,0.31432706117630005
R4_#2-20_MeSUS1::IbSUS_279,20220602,0.34191423654556274
R4_#59_ACL5_14,20220602,0.0484033040702343
R4_WT_FEC_4792,20220602,0.184347465634346
R4_#44_4719,20220602,0.03584955632686615
R4_VC_4221,20220602,0.0855492353439331
R4_#2-8_AKT2_4265,20220602,0.30604982376098633
R4_#2-25_AGPaseRNAi_154,20220602,0.005809311755001545
R4_WT_60444,20220602,0.06229297071695328
R4_#2-6_B33::IbSUS_4616,20220602,0.1496974378824234
R4_#57_IPT7+ACL5_180,20220602,0.05844786763191223
R4_#2-6_B33::IbSUS_4619,20220602,0.14531493186950684
R4_#47_4724,20220602,0.24443219602108002
R4_#2-18_AAP1_4358,20220602,0.11574682593345642
R4_#59_ACL5_31,20220602,0.04119480401277542
R4_#2-8_AKT2_4255,20220602,0.1233784556388855
R4_#2-25_AGPaseRNAi_165,20220602,0.169544517993927
R4_#2-20_MeSUS1::IbSUS_291,20220602,3.995237057097256e-05
R4_#46_4401,20220602,0.054638203233480453
R4_#44_4685,20220602,0.04455476999282837
R4_#46_4393,20220602,0.16323627531528473
R2_#2-15_Ppase_4522,20220602,0.040597304701805115
R4_WT_FEC_4802,20220602,0.020960383117198944
R4_WT_FEC_4787,20220602,0.05134580284357071
R4_#54_HM_4490,20220602,
R4_#2-7_AVP1_4647,20220602,0.20770609378814697
R4_#48_mitoGS+AAP1_4459,20220602,0.026229001581668854
R4_#2-5_35S::glgC_4592,20220602,0.1447581797838211
R4_#2-8_AKT2_4266,20220602,0.012375789694488049
R4_#48_mitoGS+AAP1_4455,20220602,0.05234399065375328
R4_#46_4391,20220602,0.12085819244384766
R4_WT_FEC_4788,20220602,0.07567699253559113
R4_WT_FEC_4782,20220602,0.21513716876506805
R4_#46_4369,20220602,0.2773858308792114
R4_#57_IPT7+ACL5_176,20220602,0.0961889922618866
R4_#44_4668,20220602,0.049334414303302765
R4_#2-15_Ppase_4520,20220602,0.30566734075546265
R4_#2-5_35S::glgC_4598,20220602,0.10314550995826721
R4_#2-18_AAP1_4354,20220602,0.046263437718153
R4_#2-6_B33::IbSUS_4613,20220602,0.058006856590509415
R4_#2-15_Ppase_4522,20220602,0.0015111432876437902
R4_#2-14_mitoGS_4268,20220602,0.07832951098680496
R4_#2-25_AGPaseRNAi_61,20220602,0.10220357775688171
R3_#2-8_AKT2_4262,20220602,0.17336922883987427
R3_#2-20_MeSUS1::IbSUS_293,20220602,0.3093092739582062
R3_#44_4668,20220602,0.06438218802213669
R3_VC_4218,20220602,0.08496250957250595
R3_#44_4701,20220602,0.031396616250276566
R3_#46_4389,20220602,0.010399224236607552
R3_#47_4748,20220602,0.029274415224790573
R3_#54_HM_4490,20220602,0.004178562667220831
R3_#59_ACL5_31,20220602,
R3_WT_60444,20220602,0.018709996715188026
R4_#46_4374,20220602,0.24015766382217407
R4_#2-15_Ppase_4504,20220602,0.05169452354311943
R4_#2-8_AKT2_4261,20220602,0.20956917107105255
R4_#47_4751,20220602,0.04439738392829895
R4_#2-25_AGPaseRNAi_172,20220602,0.002672468777745962
R4_#47_4754,20220602,0.08023060113191605
R4_#2-7_AVP1_4587,20220602,0.33978644013404846
R4_#54_HM_4494,20220602,0.0047647240571677685
R4_#2-18_AAP1_4353,20220602,0.2564263939857483
R4_#47_4763,20220602,0.10085444897413254
R4_#44_4701,20220602,0.09298457205295563
R4_#2-25_AGPaseRNAi_156,20220602,
R4_#47_4748,20220602,0.04031077027320862
R4_#2-7_AVP1_4585,20220602,0.05338237062096596
R4_#57_IPT7+ACL5_198,20220602,
R4_#2-25_AGPaseRNAi_171,20220602,0.11130768060684204
R4_#58_IPT7_94,20220602,0.04313947632908821
R4_#59_ACL5_15,20220602,0.06989863514900208
R4_#2-5_35S::glgC_4607,20220602,0.08462242037057877
R4_#48_mitoGS+AAP1_4448,20220602,0.006937838159501553
R4_VC_4243,20220602,0.0562448650598526
R4_#48_mitoGS+AAP1_4435,20220602,0.019918149337172508
R4_#48_mitoGS+AAP1_4440,20220602,0.01666644960641861
R4_#2-7_AVP1_4638,20220602,0.09697490185499191
R4_#2-6_B33::IbSUS_4628,20220602,0.17347069084644318
R4_#59_ACL5_12,20220602,0.08131428062915802
R4_#47_4726,20220602,0.01577986404299736
R4_#2-5_35S::glgC_4596,20220602,0.039587367326021194
R4_#46_4375,20220602,0.12224176526069641
R4_#2-18_AAP1_4355,20220602,0.01018558070063591
R4_#58_IPT7_38,20220602,0.07812086492776871
R4_#46_4389,20220602,0.09097949415445328
R4_#57_IPT7+ACL5_179,20220602,0.02802897058427334
R4_#2-6_B33::IbSUS_4611,20220602,0.011060982942581177
R4_#2-7_AVP1_4648,20220602,0.06809072941541672
R4_#44_4718,20220602,0.010153630748391151
R4_#2-5_35S::glgC_4600,20220602,0.017346682026982307
R4_#2-7_AVP1_4641,20220602,0.04897205904126167
R4_#2-18_AAP1_4349,20220602,0.11408691853284836
R4_#44_4681,20220602,0.08152662217617035
R4_#2-7_AVP1_4644,20220602,0.15834380686283112
R4_#2-7_AVP1_4580,20220602,0.19161108136177063
R4_VC_4234,20220602,0.051086992025375366
R4_#2-7_AVP1_4642,20220602,0.12285749614238739
R4_#2-8_AKT2_4262,20220602,0.2845768928527832
R4_#2-5_35S::glgC_4590,20220602,0.04895290732383728
R4_#2-20_MeSUS1::IbSUS_276,20220602,0.18540138006210327
R4_#2-20_MeSUS1::IbSUS_285,20220602,0.13401222229003906
R4_#2-14_mitoGS_4272,20220602,0.22546429932117462
R4_#57_IPT7+ACL5_2,20220602,0.019354701042175293
R4_#57_IPT7+ACL5_175,20220602,0.046635158360004425
R4_#58_IPT7_194,20220602,0.06486378610134125
R4_#2-14_mitoGS_4275,20220602,0.25217700004577637
R4_#59_ACL5_49,20220602,0.022847549989819527
R4_#2-18_AAP1_4359,20220602,0.20298045873641968
R4_#2-15_Ppase_4294,20220602,0.3506123423576355
R4_VC_4220,20220602,0.08063202351331711
R4_WT_FEC_4798,20220602,0.11845234036445618
R4_#59_ACL5_20,20220602,0.097739577293396
R4_#2-14_mitoGS_4267,20220602,0.18768282234668732
R4_#58_IPT7_188,20220602,0.07824403047561646
R4_#2-6_B33::IbSUS_4610,20220602,0.22682921588420868
R4_#2-14_mitoGS_4269,20220602,0.013837097212672234
R4_VC_4218,20220602,0.05121475085616112
R4_VC_4239,20220602,0.012434630654752254
R5_#57_IPT7+ACL5_180,20220602,0.00788417924195528
R5_#2-15_Ppase_4511,20220602,0.03189242258667946
R5_#2-15_Ppase_4294,20220602,0.3562917709350586
R5_#2-25_AGPaseRNAi_61,20220602,0.12295126914978027
R5_#2-7_AVP1_4641,20220602,0.10959269851446152
R5_#2-5_35S::glgC_4598,20220602,0.1444685459136963
R5_#46_4391,20220602,0.06861031800508499
R5_#57_IPT7+ACL5_2,20220602,0.03181246295571327
R5_VC_4234,20220602,0.16146434843540192
R5_#2-14_mitoGS_4268,20220602,0.07093898206949234
R5_#2-7_AVP1_4644,20220602,0.10691972821950912
R5_#48_mitoGS+AAP1_4455,20220602,0.02578926272690296
R5_#2-14_mitoGS_4272,20220602,0.2322177141904831
R5_#2-20_MeSUS1::IbSUS_285,20220602,0.13485059142112732
R5_#2-8_AKT2_4264,20220602,0.11911454051733017
R5_#57_IPT7+ACL5_175,20220602,0.010197019204497337
R5_#59_ACL5_12,20220602,0.08122885227203369
R5_#59_ACL5_12,20220602,0.04297851398587227
R5_#2-25_AGPaseRNAi_154,20220602,0.1248299703001976
R5_#2-25_AGPaseRNAi_171,20220602,0.04462563619017601
R5_#54_HM_4490,20220602,0.013456408865749836
R5_#2-6_B33::IbSUS_4628,20220602,0.06757578998804092
R5_#46_4374,20220602,0.1425679624080658
R5_#58_IPT7_188,20220602,0.0590435154736042
R5_#2-14_mitoGS_4275,20220602,0.1195409968495369
R5_#2-25_AGPaseRNAi_172,20220602,0.04242849349975586
R5_#2-6_B33::IbSUS_4610,20220602,0.008186149410903454
R5_#47_4726,20220602,0.022005638107657433
R5_#2-8_AKT2_4261,20220602,0.18837730586528778
R5_#2-5_35S::glgC_4607,20220602,0.010753203183412552
R5_#2-25_AGPaseRNAi_165,20220602,0.0561220683157444
R5_#47_4763,20220602,0.025525862351059914
R5_#2-6_B33::IbSUS_4619,20220602,0.058580756187438965
R5_#48_mitoGS+AAP1_4435,20220602,0.06779994070529938
R5_#54_HM_4494,20220602,0.006805310025811195
R5_#2-20_MeSUS1::IbSUS_291,20220602,0.12287326902151108
R5_#44_4681,20220602,0.08445195853710175
R5_WT_FEC_4787,20220602,0.23045668005943298
R5_#2-15_Ppase_4504,20220602,0.12497062981128693
R5_#2-7_AVP1_4585,20220602,0.2999378442764282
R5_#47_4754,20220602,0.23595066368579865
R5_#2-6_B33::IbSUS_4611,20220602,0.10513423383235931
R5_WT_FEC_4798,20220602,0.2785750925540924
R5_#2-5_35S::glgC_4600,20220602,0.05123557522892952
R5_#47_4724,20220602,0.4462128281593323
R5_#2-6_B33::IbSUS_4613,20220602,0.10002203285694122
R5_#47_4748,20220602,0.06599999964237213
R5_#58_IPT7_194,20220602,0.07800665497779846
R5_#48_mitoGS+AAP1_4440,20220602,0.08269281685352325
R5_#2-20_MeSUS1::IbSUS_293,20220602,0.1790066659450531
R5_#48_mitoGS+AAP1_4448,20220602,0.004995192401111126
R5_#44_4718,20220602,0.2163485437631607
R5_#2-8_AKT2_4255,20220602,0.41104596853256226
R5_#46_4401,20220602,0.2907831370830536
R5_#2-25_AGPaseRNAi_156,20220602,
R5_#44_4701,20220602,0.011372246779501438
R5_#2-7_AVP1_4647,20220602,0.15014229714870453
R5_VC_4243,20220602,0.00860249437391758
R5_#2-20_MeSUS1::IbSUS_279,20220602,0.22519451379776
R5_#2-7_AVP1_4642,20220602,0.17897292971611023
R5_WT_60444,20220602,0.14758068323135376
R5_#2-20_MeSUS1::IbSUS_296,20220602,0.22364956140518188
R5_#46_4375,20220602,0.34552469849586487
R5_#58_IPT7_38,20220602,0.16281165182590485
R5_WT_FEC_4802,20220602,0.05353832617402077
R5_#2-18_AAP1_4359,20220602,0.3506881594657898
R5_VC_4239,20220602,0.04367991164326668
R5_#2-15_Ppase_4520,20220602,0.03942945972084999
R5_WT_FEC_4792,20220602,0.22914335131645203
R5_#2-8_AKT2_4262,20220602,0.16040189564228058
R5_#48_mitoGS+AAP1_4459,20220602,0.004961795639246702
R5_#59_ACL5_14,20220602,0.005908840801566839
R5_#58_IPT7_95,20220602,0.03288772702217102
R5_#2-14_mitoGS_4269,20220602,0.06685392558574677
R5_WT_FEC_4788,20220602,0.18151679635047913
R5_#59_ACL5_31,20220602,0.034166064113378525
R5_#2-7_AVP1_4638,20220602,0.05167724937200546
R5_#59_ACL5_20,20220602,0.0345660075545311
R5_#2-18_AAP1_4354,20220602,0.1024763211607933
R5_#2-15_Ppase_4522,20220602,0.059575412422418594
R5_#59_ACL5_49,20220602,0.033817071467638016
R5_#58_IPT7_94,20220602,0.0198398157954216
R5_#46_4369,20220602,0.21144433319568634
R5_#44_4685,20220602,0.20670218765735626
R5_#2-5_35S::glgC_4590,20220602,0.09375510364770889
R5_VC_4220,20220602,0.16096366941928864
R5_#2-18_AAP1_4349,20220602,0.22726185619831085
R5_#2-8_AKT2_4265,20220602,0.17584125697612762
R5_#2-7_AVP1_4580,20220602,0.04755164682865143
R5_#47_4751,20220602,0.04436977580189705
R5_#57_IPT7+ACL5_198,20220602,0.029311589896678925
R5_WT_FEC_4782,20220602,0.1125662699341774
R5_#46_4393,20220602,0.379184752702713
R5_#2-20_MeSUS1::IbSUS_276,20220602,0.21395990252494812
R5_#59_ACL5_15,20220602,0.05955616012215614
R5_#46_4389,20220602,0.3888530731201172
R5_#2-7_AVP1_4648,20220602,0.12560783326625824
R5_#2-8_AKT2_4266,20220602,0.2152593582868576
R5_#2-7_AVP1_4587,20220602,0.108714260160923
R5_#2-18_AAP1_4355,20220602,0.07504827529191971
R5_#44_4668,20220602,0.19033657014369965
R5_#44_4719,20220602,0.05776595696806908
R5_VC_4221,20220602,0.10032390058040619
R5_#2-14_mitoGS_4267,20220602,0.19237120449543
R5_#2-18_AAP1_4358,20220602,0.18263812363147736
R5_#2-5_35S::glgC_4596,20220602,0.04231138154864311
R5_#57_IPT7+ACL5_179,20220602,0.045102283358573914
R5_VC_4218,20220602,0.10494707524776459
R5_#58_IPT7_203,20220602,0.07622354477643967
R5_#57_IPT7+ACL5_176,20220602,0.03205525875091553
R5_#2-18_AAP1_4353,20220602,0.17679081857204437
R5_#2-6_B33::IbSUS_4616,20220602,0.0461602546274662
R5_#2-5_35S::glgC_4592,20220602,0.022438492625951767
R6_#2-7_AVP1_4647,20220602,0.16827484965324402
R6_#2-8_AKT2_4265,20220602,0.023641183972358704
R6_#44_4718,20220602,0.07803241908550262
R6_#59_ACL5_31,20220602,0.0572822168469429
R6_#47_4724,20220602,0.20343804359436035
R6_#2-20_MeSUS1::IbSUS_291,20220602,0.13748674094676971
R6_#46_4391,20220602,0.24088162183761597
R6_#46_4374,20220602,0.24590295553207397
R6_#2-20_MeSUS1::IbSUS_285,20220602,0.12230062484741211
R6_#44_4681,20220602,0.08585293591022491
R6_#59_ACL5_20,20220602,0.03599512204527855
R6_#2-14_mitoGS_4269,20220602,0.10065663605928421
R6_#47_4763,20220602,0.04005129262804985
R6_#2-8_AKT2_4255,20220602,0.07759986817836761
R6_#2-18_AAP1_4353,20220602,0.040692124515771866
R6_#2-14_mitoGS_4268,20220602,0.08290176838636398
R6_VC_4221,20220602,0.04634612426161766
R6_WT_FEC_4788,20220602,0.12570573389530182
R6_VC_4239,20220602,0.02305472455918789
R6_WT_60444,20220602,0.12938173115253448
R6_#2-18_AAP1_4354,20220602,0.14090000092983246
R6_#2-7_AVP1_4580,20220602,0.053511958569288254
R6_#57_IPT7+ACL5_198,20220602,0.010334623046219349
R6_#44_4685,20220602,0.0309350173920393
R6_#2-7_AVP1_4648,20220602,0.04044351726770401
R6_#58_IPT7_94,20220602,0.013584116473793983
R6_#2-18_AAP1_4349,20220602,0.16437040269374847
R6_#44_4719,20220602,0.030624723061919212
R6_#2-20_MeSUS1::IbSUS_296,20220602,0.06127965822815895
R6_#59_ACL5_12,20220602,0.021466000005602837
R6_VC_4243,20220602,0.03828388452529907
R6_#48_mitoGS+AAP1_4448,20220602,
R6_#2-6_B33::IbSUS_4616,20220602,0.02435072883963585
R6_#48_mitoGS+AAP1_4435,20220602,0.0014079987304285169
R6_#47_4748,20220602,0.00986543856561184
R6_#2-18_AAP1_4359,20220602,0.25969308614730835
R6_#2-15_Ppase_4522,20220602,0.05871318653225899
R6_#54_HM_4490,20220602,0.00013533009041566402
R6_#57_IPT7+ACL5_180,20220602,0.01957014948129654
R6_#2-8_AKT2_4262,20220602,0.0655616968870163
R6_#57_IPT7+ACL5_179,20220602,0.04868385195732117
R6_WT_FEC_4782,20220602,0.19511903822422028
R6_#2-6_B33::IbSUS_4628,20220602,0.04901178926229477
R6_VC_4234,20220602,0.05377287417650223
R6_#2-5_35S::glgC_4607,20220602,0.06705890595912933
R6_#57_IPT7+ACL5_176,20220602,0.06965313106775284
R6_#44_4701,20220602,0.24792760610580444
R6_WT_FEC_4798,20220602,0.18360666930675507
R6_WT_FEC_4787,20220602,0.21499226987361908
R6_#2-18_AAP1_4355,20220602,0.2685019373893738
R6_#58_IPT7_95,20220602,0.013610742054879665
R6_#59_ACL5_49,20220602,0.005653685890138149
R6_#2-7_AVP1_4638,20220602,0.03624291718006134
R6_#46_4375,20220602,0.29214227199554443
R6_#2-25_AGPaseRNAi_165,20220602,0.12008694559335709
R6_#2-8_AKT2_4264,20220602,0.20518392324447632
R6_#47_4751,20220602,0.09437983483076096
R6_#46_4401,20220602,0.29948824644088745
R6_WT_FEC_4802,20220602,0.07492314279079437
R6_#2-7_AVP1_4641,20220602,0.19133776426315308
R6_#2-6_B33::IbSUS_4610,20220602,0.2491246610879898
R6_#2-15_Ppase_4511,20220602,0.12034394592046738
R6_#2-25_AGPaseRNAi_171,20220602,0.0750926285982132
R6_#46_4389,20220602,0.3008486330509186
R6_WT_FEC_4792,20220602,0.16513310372829437
R6_#2-20_MeSUS1::IbSUS_293,20220602,0.07193667441606522
R6_#2-25_AGPaseRNAi_156,20220602,0.06439453363418579
R6_#58_IPT7_194,20220602,0.021555546671152115
R6_#2-25_AGPaseRNAi_172,20220602,0.031190410256385803
R6_#2-8_AKT2_4261,20220602,0.06369722634553909
R6_#2-18_AAP1_4358,20220602,0.10995279997587204
R6_#2-25_AGPaseRNAi_61,20220602,0.0007256491808220744
R6_#58_IPT7_203,20220602,0.05879296734929085
R6_#2-14_mitoGS_4275,20220602,0.2069108486175537
R6_#2-20_MeSUS1::IbSUS_279,20220602,0.06881975382566452
R6_#2-5_35S::glgC_4598,20220602,0.07667470723390579
R6_#57_IPT7+ACL5_175,20220602,0.015173248946666718
R6_#2-7_AVP1_4585,20220602,0.07643263787031174
R6_#2-15_Ppase_4294,20220602,0.11661329865455627
R6_#59_ACL5_15,20220602,0.024373752996325493
R6_#2-7_AVP1_4644,20220602,0.05470540374517441
R6_#48_mitoGS+AAP1_4459,20220602,0.018699921667575836
R6_#46_4369,20220602,0.12785302102565765
R6_#2-8_AKT2_4266,20220602,0.049527477473020554
R6_#2-5_35S::glgC_4590,20220602,0.038929518312215805
R6_#2-20_MeSUS1::IbSUS_276,20220602,0.08445952087640762
R6_#2-7_AVP1_4642,20220602,0.06719276309013367
R6_#2-7_AVP1_4587,20220602,0.19111669063568115
R6_#2-6_B33::IbSUS_4613,20220602,0.013911712914705276
R6_#58_IPT7_188,20220602,0.04578772932291031
R6_#2-6_B33::IbSUS_4611,20220602,0.15527009963989258
R6_#44_4668,20220602,0.08754333853721619
R6_#48_mitoGS+AAP1_4455,20220602,0.011042941361665726
R6_#47_4726,20220602,0.029678374528884888
R6_#2-15_Ppase_4520,20220602,0.02154901809990406
R6_#46_4393,20220602,0.1779763251543045
R6_VC_4220,20220602,0.02971658483147621
R6_#2-5_35S::glgC_4600,20220602,0.028560476377606392
R6_#59_ACL5_14,20220602,0.03242920711636543
R6_#2-25_AGPaseRNAi_154,20220602,0.02425590343773365
R6_VC_4218,20220602,0.14100238680839539
R6_#2-5_35S::glgC_4592,20220602,0.17144936323165894
R6_#2-6_B33::IbSUS_4619,20220602,0.09127291291952133
R6_#2-15_Ppase_4504,20220602,0.03414023667573929
R6_#47_4754,20220602,0.17678116261959076
R6_#2-14_mitoGS_4272,20220602,0.2268526554107666
R6_#54_HM_4494,20220602,
R6_#58_IPT7_38,20220602,0.12416625022888184
R6_#48_mitoGS+AAP1_4440,20220602,0.16030631959438324
R6_#2-14_mitoGS_4267,20220602,0.2166280448436737
R6_#57_IPT7+ACL5_2,20220602,0.0034394164104014635
R6_#2-5_35S::glgC_4596,20220602,0.041681695729494095
R7_VC_4243,20220602,0.06432294845581055
R7_#2-18_AAP1_4353,20220602,0.05957408249378204
R7_WT_FEC_4802,20220602,0.0032920674420893192
R7_#2-25_AGPaseRNAi_171,20220602,0.12608270347118378
R7_#57_IPT7+ACL5_2,20220602,0.011909937486052513
R7_#59_ACL5_15,20220602,0.03583161532878876
R7_#2-5_35S::glgC_4598,20220602,0.1278037577867508
R7_WT_FEC_4792,20220602,0.12300817668437958
R7_#2-6_B33::IbSUS_4610,20220602,0.14099712669849396
R7_#2-20_MeSUS1::IbSUS_293,20220602,0.10007829964160919
R7_#46_4391,20220602,0.1268339902162552
R7_#2-7_AVP1_4641,20220602,0.0940154492855072
R7_#54_HM_4490,20220602,0.015210122801363468
R7_#2-7_AVP1_4642,20220602,0.09122676402330399
R7_#59_ACL5_49,20220602,0.02522176131606102
R7_#58_IPT7_194,20220602,0.02319454401731491
